,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-08-01 12:00:00,"[16.904651162790696, 6.013809523809539, -8.177114093959736, -18.413076923076925, -53.09184905660377, -77.47800000000001]","[840.5255813953491, 1572.283047619047, 3220.830671140939, 5929.204102564102, 10998.842981132077, 16707.294]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.17565891472868, 19.866666666666664, 9.754093959731547, -5.975384615384616, -42.831698113207544, -68.16]","[8.462921804038618, 4.8166158593748225, -6.3790367070480265, 11.125021724935264, 15.678731696136207, 6.73245093614793]","[8.182866463668088, 3.3629870912167745, -8.517732667481331, -21.375405279364, -43.58790034402407, -17.918991835266876]"
2011-08-01 15:00:00,"[16.65140625, 2.4513020833333403, -5.882114093959731, -17.314643874643878, -50.100566037735845, -77.47945736434109]","[832.0964062500002, 1565.7738541666665, 3216.614261744967, 5928.66735042735, 11003.851886792454, 16709.766124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.323593749999997, 21.337395833333332, 10.022214765100669, -5.969116809116811, -42.63735849056604, -68.98093023255814]","[9.004280724066426, 7.379945915996322, -6.066748259610217, 16.840030807094106, 2.8595244398584945, 5.232642088226488]","[1.4870668124552502, 1.3600357807134285, -7.432096160798431, -18.896144206355757, -48.3842535104137, -20.15156075808036]"
2011-08-01 18:00:00,"[19.933437499999997, 0.4252083333333261, -6.830067114093958, -18.935714285714287, -47.80849056603773, -77.47945736434109]","[832.7767187500002, 1568.2814583333334, 3221.6200671140937, 5936.375714285715, 11014.003018867925, 16720.416899224805]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.679062499999997, 22.427500000000002, 10.629932885906044, -6.045714285714285, -42.73735849056604, -70.28558139534884]","[6.991130583354519, 9.920900670883222, 1.5490916810475157, 14.779449108160263, 19.02075530093864, 6.185985159981041]","[2.661988218763689, 0.5953834402876768, -10.194588318368028, -23.28740187526546, -20.64408240059928, -18.922837536465135]"
2011-08-01 21:00:00,"[21.0484375, -0.5917801047120546, -7.8082828282828265, -19.83214285714286, -47.51996226415095, -77.47945736434109]","[819.5618750000001, 1557.409319371728, 3212.6801010101008, 5929.818657142858, 11019.50883018868, 16727.35992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.596249999999998, 23.030575916230365, 11.093535353535357, -5.5365714285714285, -41.86830188679245, -69.56930232558139]","[5.327331998203681, 10.03735403315114, 4.088950966915008, 9.109547078192001, 27.633866786098718, 4.60852613423511]","[2.1400213146611993, -2.213789090482542, -8.826894750707517, -20.235943451538827, -24.22066670702095, -19.37049019895304]"
2011-08-02 00:00:00,"[21.70828125, -1.5166492146596924, -7.869090909090909, -17.006962750716333, -44.958037735849054, -77.47945736434109]","[807.7453124999998, 1547.223769633508, 3205.078787878788, 5929.0803438395415, 11026.912037735849, 16735.7411627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.60875, 23.64628272251309, 11.834949494949496, -4.605558739255012, -40.72566037735849, -69.99023255813952]","[3.106240914223241, 8.022125558897038, 4.4566708328793565, 11.602041450719826, 22.392888657915123, 7.302217064061632]","[4.465967687165411, -0.9701590876001407, -4.418508598728879, -21.11961875204947, -31.425795652130326, -13.977063400205243]"
2011-08-02 03:00:00,"[20.866249999999997, -1.7590052356020893, -7.812828282828283, -15.521914285714285, -45.951780303030304, -77.47945736434109]","[807.3825000000002, 1547.8612041884815, 3206.316228956229, 5926.298057142857, 11024.955757575757, 16736.81558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.252499999999998, 24.009633507853405, 11.844040404040403, -6.115142857142855, -40.389545454545456, -70.96775193798449]","[4.35848439741634, 8.089881393339754, 5.966688861631176, 11.000649872338848, 7.04383700255383, 9.76780309717126]","[6.488249210686834, 1.1451088549271267, -2.511466438524215, -18.243903955828, -23.900582660541456, -19.84246082100731]"
2011-08-02 06:00:00,"[13.041562499999998, -5.191256544502618, -7.646363636363637, -15.474097421203437, -48.125757575757575, -77.47945736434109]","[798.9935937500001, 1542.7598952879584, 3201.778181818182, 5918.768968481376, 11023.57212121212, 16733.02069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.9259375, 24.66460732984293, 11.612727272727271, -6.737936962750716, -39.98878787878788, -70.63054263565891]","[9.402107510949861, 11.159253434760362, 6.811577735784064, 12.368488009533268, 12.16438237315783, -10.617649999339402]","[7.8912713449389305, 2.3332796661611033, -1.07807242536368, -12.912209371694335, -18.242438966980167, 15.085164218824225]"
2011-08-02 09:00:00,"[13.044999999999991, -8.541894736842112, -7.267229729729728, -18.742758620689656, -44.75443181818182, -77.47945736434109]","[785.3234210526319, 1528.531263157895, 3187.409459459459, 5906.76091954023, 11011.652613636365, 16728.626899224804]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.534736842105264, 24.57157894736842, 11.505540540540544, -5.7542528735632175, -39.44863636363636, -70.26620155038759]","[17.430376924427545, 13.61434101899874, 9.937159074573442, 16.689613340988885, -18.065855408341466, -4.9905784957636685]","[10.318348055867459, 2.889922559921256, 1.5990917818007466, -11.260696661402362, -1.7038219342400918, 5.179480559690398]"
2011-08-02 12:00:00,"[15.16421052631579, 1.8586387434555085, -7.350810810810811, -20.508879310344827, -44.6919391634981, -77.47945736434109]","[780.5694736842103, 1522.7299999999996, 3179.6781081081085, 5903.83275862069, 11012.638707224334, 16727.883023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.455789473684213, 23.46146596858639, 11.60216216216216, -5.105689655172415, -39.317034220532314, -70.9662015503876]","[20.142489819864853, 16.460636343858347, 12.778052274045933, 19.018163037353027, 7.299865579906425, 5.59024068292296]","[12.096785806499605, 5.924953417495993, 5.297645150735202, -12.025547242686546, -2.826009911081556, -7.494295243397401]"
2011-08-02 15:00:00,"[11.876842105263155, 9.890418848167537, -8.970270270270271, -18.14264367816092, -46.43247148288973, -77.47945736434109]","[780.4901754385969, 1523.214869109948, 3179.107027027027, 5905.729482758621, 11014.745855513307, 16730.448682170543]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.161052631578947, 22.69916230366492, 11.975135135135137, -4.955977011494252, -39.085855513307976, -72.56930232558139]","[20.25048923337357, 18.359895033628295, 16.666386585370496, 19.194077640211894, 16.043085232123314, -0.9425247011031745]","[10.570125278959543, 3.8832668458622353, 5.58740256576069, -11.350046581926886, -1.3696506990091124, -8.459516284364012]"
2011-08-02 18:00:00,"[13.915789473684212, 13.009157894736841, -15.505000000000004, -13.894482758620688, -46.71969581749049, -77.47945736434109]","[773.6987719298246, 1517.1847368421054, 3174.5150000000003, 5909.785603448276, 11017.448441064638, 16732.412945736436]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.199649122807017, 22.77473684210526, 12.364999999999998, -4.384137931034482, -39.042889733840305, -72.3708527131783]","[15.349947966432376, 20.50857015448102, 18.5, 18.685772118609474, 16.173707898545754, 4.214498654280871]","[15.024875612746719, 6.625772868724587, 1.1327982892113017e-15, -12.860348670372389, -6.8903505758607535, -1.263850833180619]"
2011-08-02 21:00:00,"[18.269380530973457, 12.756455026455026, -0.6128571428571346, -14.886213872832371, -46.53072243346007, -77.47945736434109]","[750.6869911504423, 1496.8858201058201, 3159.3226190476184, 5896.914277456647, 11012.62813688213, 16744.21449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.34, 23.847407407407406, 11.797142857142859, -3.973872832369943, -38.93338403041825, -71.20806201550387]","[16.109755882583215, 23.028661216387682, 17.70001093811163, 19.960683536178834, 15.8115541975338, 8.311174896649216]","[18.886542009083357, 6.678085695889014, -6.790431520876128, -12.418173660547565, -8.73128099982916, -10.272025167525806]"
2011-08-03 00:00:00,"[18.7575221238938, 11.544842105263157, 4.31482993197279, -12.474393063583815, -48.99297709923664, -77.47945736434109]","[739.4919469026551, 1488.9400000000003, 3156.9147619047617, 5891.733930635838, 11016.397786259542, 16757.269534883722]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[28.08336283185841, 25.58315789473684, 11.822312925170069, -4.083699421965318, -38.80656488549618, -72.74062015503876]","[22.926457948394667, 28.49399504503032, 23.731024781958634, 23.825417715504233, 13.52474473387923, 11.959365085913669]","[15.92474732244087, -0.01680398129725736, -10.101299448742582, -11.275959642842333, -8.15442108801379, 19.128674834176326]"
2011-08-03 03:00:00,"[18.661504424778762, 11.020210526315791, 6.476825938566552, -13.12843930635838, -49.29801526717557, nan]","[737.2386725663714, 1487.6858947368419, 3156.6046416382255, 5890.526069364162, 11011.43534351145, 16746.592558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[29.805486725663716, 25.347368421052632, 12.436245733788395, -4.397283236994218, -38.8630534351145, -75.67782945736434]","[28.99342861386254, 34.98469468334663, 23.90680914015402, 25.058200696330516, 15.977355088632965, 8.422664868651484]","[13.11983418647742, -2.7042101424880314, -12.891950262843705, -18.351557337636013, -0.7453874808126023, 17.956994532438348]"
2011-08-03 06:00:00,"[23.264736842105265, 16.240793650793652, 2.9178571428571427, -14.762832369942194, -48.164274809160304, -77.47945736434109]","[735.7952631578946, 1480.4912169312167, 3148.3849999999998, 5885.717167630058, 11004.09427480916, 16716.892015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.06105263157895, 22.74, 12.836258503401364, -4.197283236994219, -39.2630534351145, -73.78713178294574]","[20.922088720793944, 21.185102942035723, 28.975721123409357, 20.61456353364529, 16.803081888953155, 25.022544847724674]","[-5.292261921542384, -5.506525129724136, -12.111571160470925, -14.999293181528765, -3.853956787189431, -0.8702813543085306]"
2011-08-03 09:00:00,"[24.553274336283184, 18.15666666666667, 6.303617747440273, -10.783043478260868, -55.90965648854962, -77.47945736434109]","[723.979911504425, 1465.652222222222, 3135.8150853242323, 5878.581884057971, 10988.493893129771, 16720.7503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.016991150442475, 21.217777777777776, 13.144436860068259, -4.151304347826087, -40.20007633587786, -72.71813953488372]","[16.511853293530514, 19.876443073363266, 26.60777118940771, 17.84097497479128, 16.141014301302224, 17.88921794104847]","[-12.359844374532523, -10.095529796026584, -12.916631598514632, -14.769526655954579, -10.721197212464284, -4.9434776702538175]"
2011-08-03 12:00:00,"[17.842300884955755, 15.719789473684212, 8.061355932203389, -17.47849710982659, -53.50129770992366, -77.47945736434109]","[739.0831858407078, 1475.82147368421, 3138.1727118644067, 5878.149450867052, 10990.792633587786, 16721.42635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.928495575221238, 20.235263157894742, 12.545084745762711, -4.005664739884393, -40.327557251908395, -72.89255813953488]","[3.0678554382823817, 12.667455953564422, 22.737131657267653, 16.345292024715896, 6.313242841312263, 16.28704822982648]","[-19.400705870310023, -16.532435153340483, -16.585044318560822, -16.740247624834854, -17.411578159910803, -5.31994038313554]"
2011-08-03 15:00:00,"[18.562631578947364, 7.792526315789476, 2.024847457627121, -20.03939481268012, -61.28372623574145, -77.47945736434109]","[753.924473684211, 1488.7855263157892, 3147.163118644068, 5885.232564841499, 11002.393726235741, 16724.908062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.713684210526313, 21.526842105263157, 12.44338983050847, -4.091412103746398, -40.1174144486692, -72.63441860465116]","[0.314889795928311, 3.7635615326117637, 15.490640310338586, 19.76398120468479, 4.243548532885933, 16.35192566376653]","[-15.338873437193408, -18.4669743761569, -16.13802126837622, -15.318672743323317, -15.05306479689153, -1.3958597288012784]"
2011-08-03 18:00:00,"[20.2, 7.073157894736832, -4.025254237288141, -22.204281609195405, -62.01893536121673, -77.47945736434109]","[762.9557894736844, 1496.0951052631583, 3153.8039661016946, 5894.445000000001, 11014.596159695817, 16726.065271317828]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.80842105263158, 21.339473684210525, 12.69254237288136, -3.6519540229885075, -39.8132319391635, -73.03596899224806]","[0.776335143961804, 2.7840085203579394, 10.885464514126848, 19.12441224255134, 10.056957852806395, 18.328494793394476]","[-11.844585418842222, -15.28564478577934, -12.40072243717262, -13.892559374499466, -12.787533404286936, 3.603943123128894]"
