,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-07-07 12:00:00,"[19.83, 16.15863157894737, 0.7613220338982996, -19.732161383285305, -47.708212927756655, -77.47945736434109]","[750.42350877193, 1482.5641052631574, 3126.494440677967, 5822.165936599424, 10849.487300380228, 16569.59968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.201403508771932, 18.243157894736843, 9.515254237288131, -8.48363112391931, -43.481673003802285, -62.40031007751938]","[31.65781501859228, 26.96380979188372, 37.80360578792119, 24.45259605770587, 31.33283908317962, 10.909314512962032]","[-1.5935115300854887, -10.1524467091936, -9.416541872421675, -14.570339014290425, -0.9706666873712921, -6.964243050962252]"
2014-07-07 15:00:00,"[20.0541592920354, 14.56552631578947, -4.035714285714286, -24.365907780979825, -56.95570342205323, -77.47945736434109]","[750.6729203539821, 1480.768315789474, 3122.7771428571427, 5821.214351585015, 10834.757984790875, 16566.66457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.79486725663717, 18.070526315789472, 9.782857142857141, -8.213025936599424, -43.59117870722434, -62.50496124031008]","[18.03760996990518, 20.851828131729878, 40.91634933585601, 26.916324180247514, 28.181193332451915, 7.745552651606665]","[3.393124352978445, -2.0274070580924404, -8.556388703094354, -13.201283196727335, -10.202655273892125, -4.916947310533066]"
2014-07-07 18:00:00,"[20.45263157894737, 13.411157894736837, -4.722542372881356, -23.258121387283236, -56.0551711026616, -77.47945736434109]","[753.4963157894733, 1484.7180000000003, 3128.5576271186437, 5832.994682080925, 10845.79072243346, 16583.57503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.924210526315793, 18.156842105263156, 10.660338983050847, -8.240635838150288, -45.49954372623574, -61.98093023255814]","[13.223971164591294, 18.44246396905517, 36.07248142963162, 32.84446399814711, 26.64677475671456, 12.299238515333002]","[3.430062094662142, -0.8694528619699708, -5.952685953791704, -10.594862132975024, -15.124472715964684, 0.8230152921912884]"
2014-07-07 21:00:00,"[20.31017543859649, 16.16343915343915, -8.174625850340135, -24.4771469740634, -57.75209125475285, -77.47945736434109]","[747.1677192982455, 1481.2010052910057, 3124.4501360544214, 5828.006484149856, 10851.639239543727, 16594.48945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.952280701754386, 17.666984126984126, 11.22843537414966, -8.516484149855906, -44.85543726235741, -62.977829457364344]","[13.248873629997254, 15.896932607522222, 32.049651061039604, 37.3427899680889, 27.92898989902363, 11.575333515940638]","[1.2472916514294756, -0.5139382629362792, -7.719719332895824, -11.225631861402718, -12.847180069526924, -1.912406490108176]"
2014-07-08 00:00:00,"[19.83105263157895, 16.500789473684208, -7.813661016949154, -21.95870317002882, -57.99473282442749, -77.47945736434109]","[751.2357894736841, 1485.042157894737, 3125.7882711864413, 5823.611123919308, 10854.979389312977, 16597.45046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.84526315789474, 17.480526315789472, 10.233898305084743, -8.80956772334294, -43.84091603053435, -63.7631007751938]","[8.863426602727708, 12.19609575941704, 24.42868180531775, 38.572091216520235, 31.696766427601208, 13.518541296856665]","[-2.9135148631951, -2.469658903513991, -9.15183266625429, -14.238349982890497, -9.073913049731784, -5.964178767896138]"
2014-07-08 03:00:00,"[19.419999999999998, 9.742222222222225, -5.468169491525423, -11.204985590778099, -54.846501901140684, -77.47945736434109]","[753.2033333333336, 1486.3687301587302, 3130.5974576271183, 5829.073198847263, 10854.767566539926, 16607.34496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.606666666666662, 18.45904761904762, 10.068813559322036, -9.256541786743517, -44.06380228136882, -63.02589147286822]","[9.327514084329302, 13.725678512137316, 18.914216628111248, 40.56669693080236, 38.5109186253308, 12.96460083082405]","[1.1651098689130193, 1.2169740336940307, -4.71362123782393, -18.306323844954424, -7.343754956422841, -7.942546279512495]"
2014-07-08 06:00:00,"[19.754912280701753, 10.237619047619036, -5.0376870748299325, -14.839481268011527, -52.39019011406844, -77.47945736434109]","[742.8285087719297, 1475.336613756614, 3117.75462585034, 5820.17711815562, 10848.53494296578, 16599.386046511627]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.01105263157895, 18.483915343915346, 9.62231292517007, -8.066916426512966, -43.799923954372616, -62.824341085271314]","[9.004402415500607, 14.972292581638023, 24.406945142758623, 38.14099373534021, 52.411102075404585, 14.65015710342559]","[8.004398232953301, 8.94162636850263, 6.631593640504646, -14.453313482706278, -2.235247670108228, -1.0104372688880978]"
2014-07-08 09:00:00,"[17.177105263157895, 13.047671957671957, 5.095170068027214, -11.117826086956523, -46.748473282442745, -77.47945736434109]","[730.0687719298246, 1462.0538095238096, 3098.746734693877, 5797.838260869566, 10834.64717557252, 16565.579302325583]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.20578947368421, 17.486560846560845, 8.658367346938777, -9.57304347826087, -42.54778625954199, -61.743720930232556]","[19.101473793646168, 25.547890896018373, 36.83250094720947, 37.933746308950305, 50.17716927143862, 11.736920731898264]","[12.254340179506045, 11.082095402729776, 11.28882947399425, -13.808058503136628, 6.189552526652233, 5.9272704135278405]"
2014-07-08 12:00:00,"[19.76442477876106, 16.10914893617021, 0.45232081911262945, -19.886046511627907, -48.36702290076336, -77.47945736434109]","[703.2487610619471, 1432.2329787234046, 3070.6647440273036, 5778.467674418605, 10809.844656488549, 16565.78395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.133805309734512, 17.17191489361702, 9.999385665529012, -9.209999999999999, -44.019541984732825, -62.066201550387596]","[33.66974564484792, 37.75045343271476, 28.664034090300373, 56.25411594061766, 48.52470026676229, 12.841265659453597]","[5.838003051114689, -3.4205782448833064, -3.350737392168955, -20.246022137037247, 0.883799379882122, 1.1670175942944991]"
2014-07-08 15:00:00,"[15.60736842105263, 11.094867724867724, 0.8288435374149672, -42.29300578034682, -55.72820610687023, -75.62922480620155]","[730.202105263158, 1455.0093121693124, 3087.085408163265, 5775.184624277456, 10794.477938931297, 16582.096046511626]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.876842105263158, 16.16962962962963, 8.532857142857143, -9.518959537572252, -42.36190839694656, -63.1537984496124]","[11.59296225925516, 19.604728985962083, 37.525676298777185, 54.76655668876364, 74.73347180449562, 23.32977483093015]","[-11.00981399351638, -14.601314982664578, 6.9475766800648415, 0.519161785601563, 14.03592554127536, 7.225611241505456]"
