,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-08-05 12:00:00,"[14.79201754385965, 3.294210526315792, -3.5754054054054105, -29.473620689655178, -49.63091254752852, -77.47945736434109]","[778.7757894736842, 1509.450842105263, 3144.0470270270275, 5853.20224137931, 10943.121787072243, 16697.508372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.161929824561405, 18.757894736842108, 8.107567567567566, -5.484137931034484, -40.748212927756654, -66.82434108527131]","[-0.5654336658807733, 3.0515264517024074, 21.61233936461533, 32.350353377728894, 67.25355583257776, 28.28350216061948]","[-15.730630566647234, -12.3130865157554, -8.70468829376984, -5.582262313526258, 6.002309926739009, -7.486989910191289]"
2010-08-05 15:00:00,"[15.486521739130435, 5.845549738219897, -5.465777027027032, -36.43991379310345, -52.59159090909091, -77.47945736434109]","[782.1460869565218, 1512.055340314136, 3142.545810810811, 5846.190086206896, 10925.856363636363, 16692.990155038762]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.066086956521737, 17.829005235602093, 8.137972972972971, -6.1850000000000005, -41.64863636363636, -65.52124031007752]","[6.59969023559107, 9.434254458387414, 20.586150219791175, 35.20140315325304, 56.593186246306, 27.176309772580993]","[-11.607094253016243, -13.550769396834399, -13.702246953227931, 2.6075017765097255, -8.483154980595732, -2.687938020705266]"
2010-08-05 18:00:00,"[14.031754385964911, 11.349999999999998, -7.088445945945945, -36.79798850574713, -48.42163498098859, -77.47945736434109]","[782.9940350877197, 1515.006421052632, 3147.7577027027023, 5852.310632183908, 10929.584714828898, 16699.076279069766]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.110175438596485, 17.26947368421052, 8.808243243243243, -6.016321839080459, -41.61703422053232, -66.24062015503876]","[8.530021243589356, 9.761775379527954, 22.854375509167173, 41.491157341757344, 66.68565215349962, 30.046758885313945]","[-7.366107960039609, -8.453247201759, -13.671766214355134, -4.192276065905043, -11.736487248286243, -0.16452156566386064]"
2010-08-05 21:00:00,"[14.669999999999998, 12.516963350785339, -7.478169491525427, -25.633189655172416, -49.80087452471483, -77.47945736434109]","[774.0966666666669, 1508.6924083769636, 3143.444101694916, 5845.3716379310345, 10922.063117870723, 16697.754186046513]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.106666666666666, 18.026910994764396, 8.933898305084742, -6.391896551724137, -41.5493536121673, -65.9584496124031]","[11.04196048305595, 11.994762877925462, 24.043037906591305, 40.631527001996766, 70.01386940069216, 32.20738144601784]","[-4.240822813449681, -4.8004110577674375, -13.182542749245565, -13.125853558021072, -12.708077984097313, -1.4237994938198455]"
2010-08-06 00:00:00,"[16.336666666666666, 14.68715789473684, -8.987864406779664, -17.784121037463976, -51.627300380228135, -77.47945736434109]","[773.3516666666669, 1506.594421052632, 3139.3138983050853, 5838.016945244957, 10917.214562737643, 16694.70503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.306666666666665, 17.28947368421052, 8.984406779661013, -6.8055331412103754, -40.52920152091255, -65.91658914728683]","[12.238445204146444, 14.398381499242634, 26.03836738715532, 30.839196927587274, 72.40950880574557, 33.26928227460316]","[-10.13472046901664, -7.235633426915303, -10.411119484935126, -14.98724778381074, -7.012207275730849, -3.874295156548922]"
2010-08-06 03:00:00,"[14.48, 13.163350785340315, -9.17391891891892, -18.24609195402299, -49.63727272727273, -77.47945736434109]","[784.02, 1512.0783769633504, 3145.5737837837837, 5845.999396551724, 10915.70409090909, 16697.825658914728]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.44, 16.347853403141364, 9.006216216216215, -6.940172413793104, -41.227045454545454, -65.76310077519379]","[6.795002713305055, 17.867418606600655, 28.588785418764196, 31.368355805002185, 62.90794455345443, 29.149368838215818]","[-18.448402048041366, -6.742207378129401, -11.82148655662293, -10.026956161418802, -9.058678129627763, -9.460653560966705]"
2010-08-06 06:00:00,"[11.002440944881888, 1.9464397905759154, -4.0693243243243264, -17.662068965517243, -48.69704545454545, -77.47945736434109]","[780.6482677165357, 1503.8978534031414, 3132.7294594594596, 5833.028793103448, 10904.06590909091, 16689.17395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.23291338582677, 15.686596858638742, 8.15858108108108, -6.79103448275862, -41.60090909090909, -65.84682170542635]","[2.911608897321185, 8.817070320477983, 29.83725688975466, 35.6160505089267, 60.40172542315439, 32.799089690069174]","[-19.42122788433723, -14.028290716914416, -12.982939644851653, -5.9793654402698335, -10.113816832372331, -12.304113930679339]"
2010-08-06 09:00:00,"[10.429062499999999, 4.5463874345549815, -2.066767676767675, -23.292865329512892, -48.22909090909091, -77.47945736434109]","[780.9950000000001, 1501.7594240837693, 3125.575151515151, 5826.088481375358, 10889.116666666667, 16672.27968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.30484375, 14.214345549738221, 7.585454545454548, -6.482636103151862, -41.623636363636365, -66.04527131782946]","[-4.840649672843034, 2.51438916994719, 29.58808097983557, 36.998506378240876, 60.75137396880332, 34.60012997681578]","[-16.094611891633622, -11.791014074198456, -13.572485558916119, -7.272173654949622, -18.291447113598892, -16.30005781054703]"
2010-08-06 12:00:00,"[8.808110236220472, 1.1479687500000058, -8.364646464646466, -36.21294285714285, -52.39666666666667, -77.47945736434109]","[790.0664566929136, 1509.1651562499997, 3128.9272053872055, 5824.949371428571, 10882.657386363637, 16665.21441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.726614173228345, 14.066562500000002, 7.253468013468013, -6.671999999999998, -42.113409090909094, -65.24527131782946]","[-4.007534117770669, 9.33809527863952, 26.134160856401586, 35.22784523548551, 58.5469978904765, 30.917003689529054]","[-9.91420893240812, -5.985209708811925, -14.64927246714586, -10.023426301164948, -27.001377782751558, -22.39873438659664]"
2010-08-06 15:00:00,"[9.118828124999999, 1.7978010471204218, -13.809191919191917, -35.54008571428572, -54.400681818181816, -77.47945736434109]","[797.7516406250002, 1516.3732460732979, 3131.3327946127943, 5827.212885714286, 10887.453787878789, 16672.79511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.30875, 13.778219895287961, 6.849764309764311, -6.221714285714287, -41.86568181818182, -64.22124031007752]","[-1.0017236799999387, 7.50317599577241, 19.48622163592167, 30.221429238297294, 58.009192416199326, 26.28716442076157]","[-7.471585481698891, -7.5311468769203325, -14.231797720447625, -13.655841223308895, -30.052130847983808, -16.280815200703188]"
2010-08-06 18:00:00,"[9.193281249999998, 6.650833333333335, -13.037878787878787, -31.256275071633237, -51.88943396226415, -77.47945736434109]","[803.7660937500003, 1525.3970833333328, 3139.928484848485, 5837.930515759313, 10901.115320754718, 16686.676744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.4509375, 13.73479166666667, 7.167272727272727, -6.311289398280802, -42.29358490566038, -65.52279069767442]","[1.006342391471117, 1.5323761060544647, 14.82037984724523, 24.279846403976283, 56.372514229035644, 27.18632637211947]","[-9.530453782875947, -10.643273956433426, -9.795761815175869, -14.641406400480319, -30.42424506377776, -11.35020840231923]"
2010-08-06 21:00:00,"[10.370236220472442, 8.359371727748691, -9.628918918918917, -31.719827586206893, -49.18924242424242, -77.47945736434109]","[789.1175590551179, 1513.7702094240842, 3129.5848310810807, 5836.149885057472, 10905.858636363637, 16685.95565891473]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.60220472440945, 14.59811518324607, 7.490337837837839, -5.599655172413793, -42.64333333333334, -66.0646511627907]","[0.970060827346568, 1.5138463519816012, 12.942380165294352, 21.764158171441977, 53.635209382000596, 30.420811300493277]","[-9.701622647333162, -9.900956758887252, -8.407809670417915, -17.913871587157917, -22.575211800781613, -13.014754239764077]"
2010-08-07 00:00:00,"[11.466328125, 9.466910994764397, -9.018047138047137, -36.211839080459775, -49.501969696969695, nan]","[790.9060156250005, 1514.961832460733, 3130.0857239057236, 5841.580574712644, 10918.093636363636, 16698.766511627906]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.179843749999996, 14.251518324607328, 7.50969696969697, -4.971494252873564, -41.92363636363636, -65.98403100775194]","[-0.9603633735346726, 9.179381805483416, 10.513471382211476, 18.318162198048725, 50.702834763765594, 32.139216911663596]","[-9.903544930517208, -3.264746767910899, -9.353892526245476, -18.354653065341545, -23.628430587795073, -14.174460333528634]"
2010-08-07 03:00:00,"[11.714375, 8.690994764397903, -10.00447811447811, -36.076571428571434, -48.56128787878788, nan]","[799.4384374999998, 1521.8615706806286, 3137.3261279461276, 5847.2757142857145, 10918.635303030303, 16700.331627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.476718750000003, 13.928481675392668, 7.950774410774412, -5.511428571428571, -41.99106060606061, -65.78248062015504]","[-4.764434595229771, -1.3117387889745238, 9.53155723270314, 14.49843938667567, 48.02052551212637, 28.86717397306309]","[-7.960026524530242, -7.749823506950982, -7.867224147624141, -12.268374986944249, -22.309180592795375, -19.45030671295737]"
2010-08-07 06:00:00,"[11.899062500000001, 7.157499999999999, -10.673569023569017, -32.040888252149, -49.062916666666666, nan]","[798.4256250000001, 1519.8287500000001, 3134.8977777777773, 5844.237363896848, 10910.254962121211, 16697.506279069767]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.868125, 13.915, 7.8349494949494956, -5.8683094555873945, -41.716439393939396, -66.27937984496124]","[-5.541867975532072, -2.0539716464848503, 9.504399387693717, 16.80758130921672, 46.91330823090376, 27.00833998394457]","[-3.3371348445452873, -5.710597782888961, -8.263970480456457, -6.091247939145696, -17.604710826089534, -16.45989097274117]"
2010-08-07 09:00:00,"[11.701249999999998, 5.983455497382202, -10.796026936026939, -30.394171428571426, -58.1105303030303, nan]","[793.6437500000002, 1514.674921465968, 3127.08228956229, 5833.369685714286, 10898.374696969697, 16691.45007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.415, 14.123769633507855, 7.022491582491583, -6.1674285714285695, -40.72098484848485, -66.76]","[-4.069348394175617, -3.7099452333023946, 8.495963008776451, 20.276314455318378, 49.655027823038296, 26.34657317718328]","[1.8707231781640812, -1.9973766781248603, -8.642252526125432, -7.661769212724106, -17.14648567311355, -18.308966555599994]"
2010-08-07 12:00:00,"[11.245625, 5.5841145833333306, -6.920707070707069, -27.569085714285716, -54.0155303030303, nan]","[796.910546875, 1517.5478645833336, 3131.2408080808077, 5835.573314285715, 10898.481287878789, 16687.22984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.108749999999997, 14.095729166666663, 6.625858585858587, -6.137428571428574, -41.04333333333333, -67.20186046511628]","[-2.1695094489986793, -2.3957517049661345, 9.91685412587237, 21.33505338590433, 44.58637302016465, 21.76207582080558]","[3.195737555312382, 0.6662468606027081, -11.236916508762757, -9.412929975055912, -22.01347986111393, -22.69549552739169]"
2010-08-07 15:00:00,"[12.023720930232559, 5.56171875, -6.276375838926173, -27.55757142857143, -56.667500000000004, nan]","[807.5727906976745, 1527.96171875, 3142.0642281879195, 5846.664857142858, 10904.702500000001, 16703.182635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.853953488372092, 14.13375, 6.74738255033557, -6.0042857142857144, -41.21, -66.74217054263565]","[-1.7480320651400918, -1.1989122787646584, 7.631694140418466, 21.086504311752257, 45.45241045325671, 15.176034479002825]","[5.094986890740656, 2.2225689124262455, -11.70873392467877, -11.338048242588746, -26.824296640148475, -19.525902731810312]"
2010-08-07 18:00:00,"[11.636718749999998, 9.374659685863875, -6.956666666666667, -28.713610315186244, -56.648905660377366, nan]","[806.4931250000004, 1530.5186910994762, 3147.6730303030304, 5853.737736389685, 10917.741849056605, 16715.995813953487]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.150937499999998, 14.337905759162306, 7.661212121212121, -5.778051575931231, -41.29698113207547, -66.80341085271317]","[0.0, 0.0, 8.224302588632208, 20.102084874611286, 43.27977198963955, 12.829447312866211]","[4.27, 3.732879581151833, -10.662432837757532, -12.073735470786065, -27.418540426079314, -14.374964260574473]"
